Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2020-07-27,-0.04279512612216342,-0.4867567822284957,-0.4934920903994646,-0.17928152867934355,0.6634257592209524,0
2020-07-28,0.028608602736387958,-0.4563211207776111,-0.5582322644110692,-0.23557294478683471,0.7788266276247963,0
2020-07-29,-0.053403702155034614,-0.2974911420371185,-0.5795172280312608,-0.22367983252289134,0.5579166094405714,0
2020-07-30,0.02772480171967163,-0.6058226697520235,-0.5415973204556414,-0.24394910952951301,0.6667229987621067,0
2020-07-31,-0.011483163246469306,-0.6058066142665794,-0.7572474009031163,-0.25418062491427945,0.6172653489710009,0
2020-08-03,-0.006678897373374311,-0.7129043640485059,-0.8418026067400399,-0.25800140420638945,0.5875911364268209,0
2020-08-04,-0.020942289359582984,-0.8231292989303813,-0.8401599940182228,-0.3119389994187648,0.5018647950092266,0
2020-08-05,-0.03223697432365175,-0.9779114023221218,-0.8184889592350397,-0.32479973294648096,0.37492390265341224,0
2020-08-06,-0.01419229274777616,-1.278173829915596,-1.1246633642388626,-0.36802840078617177,0.3188720882220675,0
2020-08-07,-0.018910037417690477,-1.2902493113208144,-1.1248910835347028,-0.4213978999377889,0.24633439052702075,0
2020-08-10,-0.002901279560369446,-1.2603363825516503,-1.1749968007535097,-1.0436378984159862,0.23314574680447314,0
2020-08-11,0.08307616316730261,-0.4241873111681119,-0.8285586945442424,-0.9473661361049128,0.5463765854886009,0
2020-08-12,-0.07490643146039816,-0.16763540706733376,-0.7290844855366161,-0.9114376986485287,0.2578747289210608,0
2020-08-13,-0.006048128753437897,-0.17219199617908126,-0.7808679112379081,-0.9196561612706821,0.23314574680447314,0
2020-08-14,-0.0029143478631601365,-0.18658814375159835,-0.7788902030671322,-1.0534457703163183,0.2199571030819255,0
2020-08-17,-0.03155360876586889,-0.14601196188555288,-0.7627493006442508,-1.0798594539334712,0.10455654912015117,0
2020-08-18,0.008173397362777113,-0.7262401119966614,-0.7529371207209056,-1.0870435961571987,0.13093383656524643,0
2020-08-19,0.0474807962936567,-0.8313172241732965,-0.6757359496181643,-1.027288897404778,0.3007378996298579,0
2020-08-20,0.008661215385841577,-0.8410318335964726,-0.6801325615147125,-1.1627804947046798,0.33041211217403793,0
2020-08-21,-0.007246813416863917,-0.8315135157820999,-0.6927030157503437,-1.1628973504252935,0.3007378996298579,0
2020-08-24,-0.006863535226976146,-0.9845879896294828,-0.6906962533500988,-1.2001935199796099,0.27271199241418553,0
2020-08-25,-0.014608420050662091,-0.9219918753045137,-0.9999718986773675,-1.229383284963251,0.21666017798284076,0
2020-08-26,0.055467005987619146,-0.841900043501305,-1.115058561003298,-1.2009373480197711,0.42108431290336373,0
2020-08-27,0.050990053392323265,-0.6945794468710913,-1.0248548581834354,-1.1520844067452607,0.6189139687415781,0
2020-08-28,-0.06298711683290312,-0.34099827079026934,-0.8026535815599083,-1.0594820007038985,0.36997804334168083,0
2020-08-31,0.1406963899393932,0.31639842619932484,-0.3294965862097277,-0.6541011972940752,0.9387389720659449,1
2020-09-01,-0.010334183008750605,0.3010247423664338,-0.3065533838420136,-0.6622823545459386,0.8909302564874858,1
2020-09-02,0.01778861273233791,0.2845837407590595,-0.3298300555515321,-0.688333011469854,0.9651162595110402,1
2020-09-03,0.2354504742545891,1.3624515330048623,0.5920863869741437,0.057184699914978085,2.124069230650863,1
2020-09-04,-0.08792882631907914,1.5243247550769263,0.819232589620915,0.18463850053459593,1.65422360150881,1
2020-09-08,0.023534075260779233,1.3308331399379976,0.7945937407243888,0.17980187538994702,1.7712727752411614,0
2020-09-09,-0.08728713698512212,1.608237820837738,0.9827341900473365,0.24771995316174833,1.3343985981844433,0
2020-09-10,0.031468329084337464,1.6100463248740016,0.9701758160219556,0.15760595924795318,1.4827709186736213,0
2020-09-11,-0.09976600381406658,0.0375448846488471,1.1577990415086028,0.30846547409315156,1.014573909302146,0
2020-09-14,-0.03799263716452315,-0.0745163629208264,1.1131018122913239,0.33342093950480317,0.8464184660081115,0
2020-09-15,-0.009401758592507385,-0.22455143461148547,0.8350290024013758,0.31784557913714123,0.8035552952993144,0
2020-09-16,0.01813939734886586,-0.27741980885509915,0.8395341221827946,0.3185893250701866,0.8777416127649382,0
2020-09-17,0.01670747257200114,-0.3552568632383747,0.8389476039812438,0.3020248235082307,0.9469817564767611,0
2020-09-18,-0.02339031894783751,-0.9295347004718738,-0.45704438045575324,0.3137054382811316,0.8431212264669572,0
2020-09-21,0.0734869588738932,-0.6350083857918887,-0.3582143403188344,0.359373133769149,1.1645948495619012,0
2020-09-22,-0.032970947240439516,-0.5155760117584212,-0.3829706725311298,0.3778917925318318,1.0129252895315688,0
2020-09-23,0.06277615699819313,-0.3663480854858851,-0.4244098076769751,0.39991606419449766,1.2964812867873774,0
2020-09-24,-0.001745057895039869,-0.34404615850324793,-0.45798657619748867,0.38063281631852447,1.2849412628354069,0
2020-09-25,-0.07694159449229329,-0.005458711351936084,-0.5846107659226395,0.4412685952745732,0.9337931127542135,0
2020-09-28,-0.006521235580152467,-0.3073230689945977,-0.6338559148886055,0.3886568863722323,0.9024702804394563,0
2020-09-29,0.0037571431959948502,-0.33842622159100855,-0.638949778995869,0.16281694872640975,0.9156589241620039,0
2020-09-30,0.004506612052204641,-0.691593431112051,-0.647327936853473,0.16142371606555136,0.9321448074257058,0
2020-10-01,0.013143762774699759,-0.6432722522277985,-0.6506605571993601,0.1597377301228913,0.9865480020864735,0
2020-10-02,0.034945715565106804,-1.1432939047267863,-0.6454707050568517,-0.6830675440347943,1.1398658674453135,0
2020-10-05,0.0125799770445825,-1.214136838049946,-0.8257524081674796,-0.8049300542398109,1.1942690621060812,0
2020-10-06,0.05364436815625823,-1.0354344396274604,-0.7927354880436762,-0.7546975874424606,1.4448536072765557,0
2020-10-07,-0.048659795167094164,-0.6011423361399764,-0.816509106722028,-0.8585680128747776,1.2107549453697832,0
2020-10-08,-0.06179012186835773,-0.30464786921016873,-0.687512485915931,-0.8115839036370132,0.9304961876551288,0
2020-10-09,-0.05226470693607651,-0.324180171035009,-0.799260812478484,-0.9570459977873682,0.7062889299297496,0
2020-10-12,0.003503276113543071,-0.35476677540116297,-0.7971023342893582,-0.9858779758885514,0.7178289538817201,0
2020-10-13,0.03982051722663041,-0.4768809855635691,-0.7301101987173935,-0.9530112643740519,0.8826871576346002,0
2020-10-14,0.013285980447751892,-0.4769087653821009,-0.724425086715674,-0.9560873437561752,0.9370903522953677,0
2020-10-15,0.022068316973864043,-0.6883937276723702,-0.7134153900659356,-0.9518149353287559,1.0310594781237783,0
2020-10-16,0.016889994040279094,-1.1950924842313817,-0.7479970241863134,-0.96247719457183,1.103597175818825,0
2020-10-19,0.06328284978969212,-1.0229803859386504,-0.6163384123631531,-0.9925470944833646,1.3953962719275195,0
2020-10-20,0.006516206702831041,-0.9812451939970365,-0.7095171945653331,-1.0243696531068598,1.4234221791431918,0
2020-10-21,-0.023431928440957664,-0.7725965932030852,-0.7828181785733431,-1.0935861403953127,1.308021310739348,0
2020-10-22,-0.018320822230025485,-0.6918168511872486,-0.9524639372436039,-1.0850607638714005,1.2189980442226689,0
2020-10-23,-0.019415697740899594,-0.6518134125576777,-1.1037064569763773,-1.2334831253071783,1.126677223722766,0
2020-10-26,0.16471322696012697,0.39538028457154994,-0.31236688579166455,-0.6823080405683575,1.9361309789940415,1
2020-10-27,0.027756393710971133,0.38444361221950357,-0.31766188321324007,-0.6789588648578889,2.0828546797126424,1
2020-10-28,0.18950451192126877,0.8776918260192967,0.24433250460642264,-0.19405469143916834,3.2253220820308326,1
2020-10-29,-0.06840977492507737,1.1737415838711578,0.462315031746974,-0.08351859770977671,2.7818537403338754,1
2020-10-30,0.012081488449492623,1.0637748765244035,0.46575134842302446,-0.08751932672708243,2.8527428182583447,1
2020-11-02,-0.022979851159974966,0.8004666941064416,0.49435945168129525,-0.06678977602085466,2.7060191175397437,1
2020-11-03,-0.04277796118318154,0.9172141671063272,0.5666193258656057,-0.048070027991179966,2.4455428537458066,1
2020-11-04,-0.18347261025980205,0.248969926006834,1.1544046097852623,0.3691508441983637,1.4596908707696803,1
2020-11-05,-0.06896225296056652,0.24929991430851617,1.2192040262333679,0.3805839310668892,1.1316230830344973,1
2020-11-06,-0.103123557980273,-0.02044675708887346,1.3482092189922277,0.47279397781670707,0.6832088820258087,1
2020-11-09,0.035881717460118055,0.39109683569801046,0.9140213375296645,0.48619100444607843,0.8299325827444096,0
2020-11-10,-0.03688380371800786,0.4049425840518918,0.8710499532466243,0.4838901316631692,0.6733171634023457,0
2020-11-11,-0.05526589399574021,-0.29095865284828826,-0.16571045306865098,0.5105986025008218,0.45075883988961324,0
2020-11-12,0.07861541864277706,0.21038494155777626,0.18234228613853917,0.5777309957281276,0.7639893641316715,0
2020-11-13,-0.09223891005922999,0.1357289557559163,0.16536267159737716,0.6537812396830576,0.3930584056876913,0
2020-11-16,-0.02783478488489715,-0.0018666028863262656,0.16038819031871293,0.5996612851931312,0.28590063613673317,0
2020-11-17,0.01222186861591082,0.04065895141629522,0.2334494258228485,0.6023158815714745,0.3287634924034608,0
2020-11-18,0.04926673377851193,0.07279716200208612,-0.13136687864441265,0.6383904625689663,0.5150534387317742,0
2020-11-19,-0.030392196916157473,-0.26061842993123396,-0.19176712178974945,0.6423817414127304,0.39470702545826847,0
2020-11-20,0.02591683062011056,-0.6949648734962007,-0.39132987847355916,0.6531387533608831,0.49197339082783326,0
2020-11-23,-0.044166630482073206,-0.5893937286792091,-0.4099473157437735,0.31505158153808543,0.3205207079926446,0
2020-11-24,-0.045350622108077505,-0.47922390026769324,-0.39559173588781804,0.297100265964108,0.15236526469861023,0
2020-11-25,-0.017479329418579975,-0.8204176850950146,-0.4531666237554281,-0.33146753708974414,0.08807066585644925,0
2020-11-27,-0.01877547017889511,-0.8285717695184986,-0.7458937418275181,-0.3525844639582379,0.020478827473133985,0
2020-11-30,-0.01233333439365143,-1.1379062069717345,-1.0072920814509756,-0.37523755176804086,-0.024032963006240325,0
2020-12-01,0.010383172083264811,-1.0425635776871738,-1.0063073778472553,-0.35105538643569756,0.008938803521163505,0
2020-12-02,0.019782629807455945,-1.095728552701609,-0.9892152467024368,-0.3211675379263039,0.07488202213390163,0
2020-12-03,0.005889808974463504,-1.132219039508576,-1.1600688839687017,-0.7715716430560683,0.0930165251681807,0
2020-12-04,-0.022588349849300485,-1.1034384965224917,-1.1757353589640211,-0.8299398899928967,0.012236043062317795,0
2020-12-07,0.02494209197428414,-1.074496920050137,-1.1800594765697479,-0.9900500535632137,0.09631345026726544,0
2020-12-08,-0.028832771514858614,-0.9342621537804707,-1.2349285594216433,-1.026543171480049,-0.005898459971961265,0
2020-12-09,0.07478063841165891,-0.5225704931434736,-0.9975713898241686,-0.8943409837236931,0.2562261091504836,0
2020-12-10,0.011870522758514211,-0.5247339453394443,-1.0208218585285886,-0.9491521058219756,0.2974406600887036,0
2020-12-11,0.03518580752258657,-0.6239495911055232,-1.0263873083648487,-1.0686107384569017,0.4276784775436028,0
2020-12-14,0.05943737566048587,-0.5451359785602591,-0.9688094906519987,-1.197649395427332,0.6601285196797981,0
2020-12-15,-0.07620529652815458,-0.10767732892688914,-0.6332644735293186,-1.0627057820906982,0.3584380193897103,0
2020-12-16,-0.016477597105061085,-0.27451786392587596,-0.6156516169576085,-1.0584365760608467,0.29414342054754933,0
2020-12-17,-0.024952531880184495,-0.2513388100320679,-0.5844324185762637,-1.1085231121768395,0.20017429471913883,0
2020-12-18,-0.01584492910830584,-0.36629062232985454,-0.5950859991660389,-1.1231511648559558,0.14082524074663977,0
2020-12-21,0.15465918049912078,0.5629659196939635,-0.02462320010980586,-0.6329225402109777,0.7326662173748448,0
2020-12-22,-0.03695670884704905,0.38391333797047483,-0.005640509612218369,-0.6446627903227794,0.5793480375739352,0
2020-12-23,-0.038001884814940615,0.4420636182247247,-0.04539952117859167,-0.6571126651882143,0.4276784775436028,0
2020-12-24,-0.07872788588331162,0.6408022828660647,0.0965916838945277,-0.5450570597653474,0.1342310761064007,0
2020-12-28,0.008572153420631855,0.6358716950860607,0.06456428720897212,-0.5518699496724466,0.1622569833220731,0
2020-12-29,0.06236134361384414,-0.2383945887708746,0.07337549816221381,-0.4993585902882658,0.389761166146537,0
2020-12-30,-0.012815337170325219,-0.2672231510536489,-0.048182515786215095,-0.4937738671939552,0.33865521102692364,0
2020-12-31,-0.0001715537980062125,-0.3155504869652948,-0.05545065713204898,-0.497155140308514,0.3353579714857694,0
2021-01-04,0.17086716727956416,0.2757089493973468,0.44988048957597104,-0.09274803113319119,1.0310594781237783,1
2021-01-05,-0.061633729792931344,0.6041589565515108,0.5471185822221744,-0.03482852140350655,0.7623407443610943,0
2021-01-06,-0.010005079932870763,0.5960425005152956,0.1342670384657707,-0.032673479617965205,0.7178289538817201,0
2021-01-07,-0.1132438859947071,1.0212929034631428,0.3587691811498902,0.14005046016326275,0.27271199241418553,0
2021-01-08,-0.03617389076353536,1.0445202755674634,0.3566358467174578,0.09038384355549299,0.13917662097606262,0
2021-01-11,0.11124909698672125,0.4668210805750218,0.4571819408933257,0.24038685405141658,0.5546193698994171,0
2021-01-12,-0.03093433352464728,0.4064459153378296,0.4881321265932317,0.24083514258560598,0.430975717084757,0
2021-01-13,-0.04849028509370905,0.4331399200278468,0.46954991029340254,0.2211829844655639,0.24633439052702075,0
2021-01-14,0.046469736332921195,0.10937237924877725,0.5067093970919253,0.1807261803798965,0.41778707336220944,0
2021-01-15,0.046523162779522294,0.02498490030738871,0.5373444396786913,0.1995048662753823,0.5974825406082143,0
2021-01-19,-0.04553897070881549,-0.35943297244820643,-0.05045852335133722,0.219552653291479,0.41613845359163226,0
2021-01-20,-0.07340076485601758,-0.16226985398389518,-0.02103665215364434,0.2850971334774209,0.1424738605172169,0
2021-01-21,-0.011414170326516484,-0.23644128648725526,-0.02134911212699121,-0.03339514987868931,0.09961068980841974,0
2021-01-22,0.028004762643977846,-0.3344804013054031,-0.26441982954278415,-0.030786272799687285,0.19687705517798454,0
2021-01-25,0.05748522863850876,-0.25624720295436326,-0.2276024283545534,-0.0005942017249663899,0.4078956691808161,0
2021-01-26,-0.006650550133389586,-0.35082375517350495,-0.5782935852139987,-0.08937453716665433,0.37986976196514366,0
2021-01-27,0.48092129555947066,3.441999030948293,2.5749641692023455,1.9929399446175824,2.719207446820222,1
2021-01-28,-0.2076973516765658,4.446704145376151,3.0693468827261943,2.3498890204741802,1.5652000205500614,1
2021-01-29,0.09176536243616867,4.421340311498143,3.0974879798927697,2.382038941521866,2.039991823445915,1
2021-02-01,-0.08935838181784267,4.70681683935056,3.2165038666354966,2.456040921953656,1.5701458798617929,1
2021-02-02,-0.16742973414293877,5.14286785139794,3.4663223521743487,2.477408582075158,0.7986094359875829,1
2021-02-03,-0.10874791782548604,1.2119041593183297,3.5233595397034962,2.528305836032519,0.3617352589308646,1
2021-02-04,-0.050333392546871004,0.7870955449302268,3.545667397142124,2.541405602583777,0.1737970072740436,0
2021-02-05,-0.04151293398769933,-0.31424142362121726,3.5524448327641966,2.472676593969402,0.02542468678486542,0
2021-02-08,0.01828062528070818,0.1598359950666347,3.524704850520798,2.46722972827401,0.0864220460858721,0
2021-02-09,0.018902216552188694,-0.24760588320398175,3.530026896141797,2.3839226458173544,0.15071664492803308,0
2021-02-10,0.017213793977251014,-0.6790626394517255,0.7291174569287606,2.3817087961057486,0.21006569890053217,0
2021-02-11,-0.03352369780330417,-0.7881435678039704,0.23002775554279126,2.3737946257740528,0.08807066585644925,0
2021-02-12,-0.06141858134206492,-0.6308416137166334,-0.17187258368977412,2.3785711297217276,-0.12294794814638228,0
2021-02-16,0.07266678248112987,-0.28362393446628137,0.0852765432055609,2.4017706465987274,0.12269073771236069,0
2021-02-17,0.002569441577592803,-0.3016123413177886,-0.41116264643470063,2.39069782180463,0.12928521679466928,0
2021-02-18,0.045725021645046826,-0.2092009836300349,-0.6370784210151399,2.3687620005188412,0.2924948007769722,0
2021-02-19,-0.019050987517260535,-0.26143263035506026,-0.717108011305871,2.3706035079092613,0.2199571030819255,0
2021-02-22,0.0622651611190824,-0.5790388656204867,-0.6923236932915703,2.3899862173228077,0.45075883988961324,0
2021-02-23,-0.01389787574552906,-0.6492341678588066,-0.6721617677881722,2.3712115735525088,0.39470702545826847,0
2021-02-24,-0.07897499668858231,-0.17636946328906553,-0.44935777296452983,2.4116936863494782,0.10290792934957403,0
2021-02-25,0.3036194413119609,2.0354967781768654,1.1839913323751934,1.341629270609046,1.3475872419069908,1
2021-02-26,-0.03237106546922395,2.0747721515300976,1.1819884513574004,0.9843378003165644,1.1926207567775735,1
2021-03-01,-0.17911302546126096,2.7812384357506867,1.627372037092353,1.1543110439874396,0.4342729566259113,1
2021-03-02,0.032322056857778066,2.7883691852685994,1.588868690221474,1.1213698350640537,0.5579166094405714,1
2021-03-03,0.10203468571384851,2.695080852109062,1.6753674205712534,0.9761310873405252,0.9816021427747421,1
2021-03-04,0.06952506549089583,1.11693900174269,1.6952660370153325,0.8831494586650325,1.2948326670168002,1
2021-03-05,-0.146467513027976,1.5463397097622276,1.9965353663815348,1.0808633899795108,0.6502371154984048,1
2021-03-08,0.03302597146833258,0.7690023776217944,1.9719828898398353,1.0627803610580617,0.7837721724944582,0
2021-03-09,-0.057490982724996684,0.8855200778579582,2.0136814162312717,1.1026379679218035,0.5463765854886009,0
2021-03-10,-0.062417474381308485,0.5092893194563706,1.9853481627860787,1.1422862226321888,0.30403482472894267,0
2021-03-11,-0.028528055329530736,0.022701411021277536,0.6440081986408492,1.1483879429253259,0.19687705517798454,0
2021-03-12,-0.056585428088776805,-0.5668194471587085,0.6576396369685259,1.1672201811664642,-0.00424984020138412,0
2021-03-15,-0.03171213262673662,-1.135845625813094,0.19173594286118323,1.1420354618574262,-0.11305622952291941,0
2021-03-16,-0.011347177097498825,-1.0132752273585015,0.140830730075544,1.0928422993196278,-0.15262216069056228,0
2021-03-17,-0.027998069096078926,-1.128080882411308,-0.2482991859975182,1.0977014512462016,-0.2449429811904652,0
2021-03-18,0.11600262148305182,0.09863636119732554,0.03247512442520715,1.2049876793638956,0.1424738605172169,0
2021-03-19,-0.028921072524795383,-0.008723303720601703,-0.3646841570236471,1.2089414987567637,0.03861333050741304,0
2021-03-22,-0.1033283655343828,0.367764509870363,-0.2675273670149412,1.2517589660750932,-0.30264341539238715,0
2021-03-23,0.07322493318257339,0.5685345057241568,-0.06373735192348359,1.3092447285319566,-0.06854475348561463,0
2021-03-24,0.04408757018564831,0.5443517557341122,-0.05519220105230054,1.2775264574769256,0.07982788144563306,0
2021-03-25,-0.06710718292971939,0.2411291921933615,0.017961385449922245,0.327333035139212,-0.14932523559147753,0
2021-03-26,-0.048436323199443174,0.2724906778363615,0.001546661486936516,0.33562628947238227,-0.3059403404914719,0
2021-03-29,0.09572808318256582,0.2187169314280673,0.19406246556404622,0.13639612127243936,0.00399294420943207,0
2021-03-30,-0.055317319448363544,0.1945609683797573,0.2584864082919242,0.14549572951437947,-0.1822966876768118,0
2021-03-31,-0.010059423942377268,0.06232237008988269,0.24398679040295837,-0.026275626819107868,-0.2169170739747928,0
2021-04-01,-0.11212674609631111,0.3144721057811453,0.1306318768835469,-0.018614735252146988,-0.5581735054325234,0
2021-04-05,0.03362730921231138,0.3789055601620241,0.1854739848851346,-0.20470863167773162,-0.46255575983353575,0
2021-04-06,0.012364340361713263,-0.13509106647480815,-0.0005688790196548291,-0.22821982565349308,-0.4279353735355548,0
2021-04-07,-0.05372806077790434,-0.13968084906016054,-0.11946739143087995,-0.2326289815392685,-0.5861994126481959,0
2021-04-08,-0.01160600534562362,-0.14209604144296972,-0.21947026353253288,-0.2664134117486319,-0.6208194845041073,0
2021-04-09,-0.014750908180744404,-0.7376972577201016,-0.2809550666754653,-0.26991535737787076,-0.6636826552129045,0
2021-04-12,0.013802585199045687,-0.864495639287515,-0.2946280310817698,-0.2918936264639251,-0.6274139635864159,0
2021-04-13,-0.014787759387112277,-0.9410628328178836,-0.6859505775782019,-0.29931283638101214,-0.6702771342952131,0
2021-04-14,0.020921929681409653,-1.104290939393008,-0.6845605094855208,-0.28694163184691646,-0.6142253198638682,0
2021-04-15,-0.024323908206686097,-1.0418841796974647,-0.6815897186574593,-0.2891123689879092,-0.6834657780177607,0
2021-04-16,-0.01879370326086843,-1.0270437601447575,-1.1494780823973991,-0.5468161693233755,-0.7362203529079512,0
2021-04-19,0.06274264485520342,-0.642817930331711,-0.9842726778706068,-0.45919800628150304,-0.5647676700727625,0
2021-04-20,0.07803229747575739,-0.4157482411913244,-0.7320103515708426,-0.5098480328095831,-0.3356148674777214,0
2021-04-21,-0.06454536722377245,-0.06769807083618588,-0.681618591056096,-0.5459886688586878,-0.5301475982168511,0
2021-04-22,0.06756441140850311,-0.016891272599225887,-0.5638222769716634,-0.4960316375315211,-0.33066932260805953,0
2021-04-23,-0.07591179104389954,0.3046877664279856,-0.3639616439712273,-0.47650864838313556,-0.5581735054325234,0
2021-04-26,0.018437117637610557,0.19403511518783723,-0.36091029107059214,-0.5006493903431212,-0.5070675503129101,0
2021-04-27,-0.003838257200060908,-0.10442197189947847,-0.3702705502174103,-0.682093644116267,-0.5202561940354578,0
2021-04-28,-0.015366553696838684,-0.2773832370633157,-0.3672521743305525,-0.7257596888724069,-0.5664162898433396,0
2021-04-29,0.019624355039637734,-0.5895596459239476,-0.38501817690857776,-0.7147459579168662,-0.512013095182572,0
2021-04-30,0.05593934726812765,-0.8660872177423272,-0.35024430829818815,-0.9069447841051484,-0.3471548914296919,0
2021-05-03,-0.015544572947756232,-0.7955308225516801,-0.4107631932759811,-0.9197515441900714,-0.39661254122079764,0
2021-05-04,0.06264814618083464,-0.6261629752518462,-0.47128448562795655,-0.8460957800410215,-0.20372843025224519,0
2021-05-05,-0.01637837802417351,-0.6202351557782334,-0.6224439844420626,-0.9099329898144229,-0.25813162491301284,0
2021-05-06,-0.03978848929516479,-0.4086589637528371,-0.6959460072542469,-0.8723456688206231,-0.38342389749825,0
2021-05-07,-0.09629003477001999,-0.1601332861316595,-0.5753221085939358,-0.6833438055077982,-0.6636826552129045,1
2021-05-10,0.16448353826976997,0.8824284849827988,0.10251964721261068,-0.2567075816598358,-0.17405390326599562,1
2021-05-11,0.10586425189013489,1.0412955559101655,0.2605033425227343,-0.13557491471428404,0.18533703122601405,1
2021-05-12,0.23441743688090488,1.7675650447856128,0.9185657149909994,0.44709275557443723,1.1332717028050745,1
2021-05-13,-0.1756157528152382,2.6275447011672903,1.551415658481258,0.8360629008463645,0.3980039505573532,1
2021-05-14,-0.20603462405480855,3.270425560224661,2.1053775548521685,1.2738106807964782,-0.3141834393443576,1
2021-05-17,0.04795190041850496,2.94116090423647,2.120978561909454,1.2613931197465242,-0.1641624990846023,1
2021-05-18,0.07965713965368215,2.8630162285833896,2.1439587340719113,1.2634416188106692,0.10290792934957403,1
2021-05-19,0.039314943641831995,1.7111358011435611,2.142579113428141,1.2218869076367431,0.24138884565735885,0
2021-05-20,-0.06980041731206028,1.2653097509611115,2.187015938401728,1.2468744691235092,-0.00754707974253841,0
2021-05-21,-0.0247719069390435,-0.08172587319543176,2.067980590366573,1.1946184532932453,-0.09327342116013274,0
2021-05-24,-0.09014642459381347,0.18693023375802717,1.8934186877527757,1.274439632370222,-0.3817752777276729,0
2021-05-25,0.024338834348961343,-0.17317642047469708,1.7491783679763804,1.2777696890065515,-0.3092375800326262,0
2021-05-26,-0.08110633187216942,-0.38284056224947804,0.8232891507119577,1.3359527831656703,-0.553227646120792,0
2021-05-27,-0.03566049201763562,-0.41652945843539446,0.5012139595231655,1.3431817024037154,-0.6554398708020882,0
2021-05-28,0.001901258306280817,-0.3269845507719324,-0.22693508000335924,1.3131464319537032,-0.652142631260934,0
2021-06-01,0.06651278380966912,-0.1765400030651484,-0.16227368513192883,1.352825942941869,-0.4642043796041129,0
2021-06-02,-0.02303614651152636,-0.22811013557065468,-0.40068191519123375,1.3197013721497741,-0.5334448377580053,0
2021-06-03,0.03224142232928207,-0.5286578893755054,-0.424042232611753,1.329330146435535,-0.4411240172581024,0
2021-06-04,-0.09338425572915457,-0.07979313829432176,-0.34071978797158275,1.387301904297997,-0.7081944456922787,0
2021-06-07,0.0007072009844888693,-0.08032700116887752,-0.32773273801014,1.3117160575991875,-0.7081944456922787,0
2021-06-08,0.03952961124225063,-0.24572661663579987,-0.4183152674704087,1.0754789286896922,-0.6010366761413206,0
2021-06-09,0.047626545459756184,-0.14066445071974795,-0.3614000473255398,0.9827708887134016,-0.46585299937469005,0
2021-06-10,-0.10471536673503708,0.20529164468181801,-0.24701691256321684,0.3976051367876063,-0.7609490205824693,0
2021-06-11,-0.027641202088600485,-0.05576457346042438,-0.2578883989508388,0.11305118502264577,-0.8351353380480931,0
2021-06-14,0.04690766388986131,0.063965150801677,-0.19088649454127504,-0.3688196232714685,-0.7131403050040102,0
2021-06-15,0.03842499550887737,0.060161344722313354,-0.2734805166322971,-0.38389212714704474,-0.6092794605521368,0
2021-06-16,0.06498859063687208,0.14214593263151817,-0.17622114594349264,-0.4215015666921774,-0.4229898286658929,0
2021-06-17,-0.021577822787330125,-0.5167585295751725,-0.18606805353025407,-0.4571389307343119,-0.488933047278631,0
2021-06-18,0.15445542219136524,-0.007695511700676333,0.04229900286550149,-0.13289969765413068,-0.0026012204308069743,1
2021-06-21,-0.1451846727400974,1.1178238258878805,0.5610875658523778,0.1349621272140074,-0.46585299937469005,1
2021-06-22,-0.07052403483946644,1.2499981567765286,0.6358175218599368,0.09691014550401772,-0.6686285145246359,0
2021-06-23,-0.019912095758806377,1.0969650251126717,0.5909840024779353,0.08822452313715436,-0.7246803289559807,0
2021-06-24,-0.020972150904402825,1.0969394654064353,0.41116046086648717,0.015287263238957386,-0.7823806059368679,0
2021-06-25,-0.021452640878107204,-0.2227805870244227,0.40531392034469965,0.005605964710596452,-0.8400810401387898,0
2021-06-28,0.009630162852204364,-0.8303264984759237,0.36272286472615617,0.007332379422501615,-0.817000835013814,0
2021-06-29,0.017070072246520823,-1.0657142950744174,0.3359261963432594,-0.053621014876979955,-0.7741376643050168,0
2021-06-30,-0.011223900156894041,-1.0918080623402957,0.22486196660354055,-0.05771381531718124,-0.8054608110618435,0
2021-07-01,-0.02165082949856835,-1.0882442892093593,0.2248881519803918,-0.07394732766531453,-0.8631612452637655,0
2021-07-02,-0.026135645217940793,-1.0615877744943314,-0.5727291714417954,-0.17796792345315504,-0.9307530836470808,0
2021-07-06,0.08771863070992433,-0.4000036404640376,-0.7277784428085167,-0.06550801280941601,-0.7048972061511245,0
2021-07-07,-0.01399893179543569,-0.3825034397728416,-0.901596837894214,-0.08532887735395212,-0.7444631373187673,0
2021-07-08,0.16013489081756405,0.45849278982675284,-0.16236068167554618,0.21789628688343268,-0.2828602925875309,1
2021-07-09,-0.1599558476903094,1.3693084886316507,0.43629987878567855,0.39532051091894727,-0.7477603768599216,1
2021-07-12,8.89488001024674e-05,1.3370386357538342,0.4250869741821817,0.3854256639269054,-0.7494089966304988,1
2021-07-13,0.0577969424114705,1.2460188219766757,0.47408669043286716,0.39794945494717104,-0.5927935772884348,1
2021-07-14,-0.04653631643938599,1.304535200036671,0.5220534039973587,0.40737692593545183,-0.7230317091854035,1
2021-07-15,0.041504718537618966,0.554124025293006,0.5409170742429341,0.3774122446463815,-0.610928080322714,1
2021-07-16,0.08197019295926357,-0.3112348740908072,0.6039347934520585,0.44903428724641603,-0.3735321788747872,1
2021-07-19,0.19915809835659606,0.5808450785197082,1.020206504720076,0.6192267854783221,0.29414342054754933,1
2021-07-20,-0.13066781139276434,1.4594131888458022,1.339905291904238,0.5744585145767247,-0.16251387931402517,1
