Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2020-05-19,-0.011187067708100254,1.840140928824135,1.4274548569802472,1.4907937178530697,1.6575127408455286,0,2
2020-05-20,0.01586667061691473,1.1227640635804055,1.4869601105089196,1.4065763540119474,1.231472934209436,0,2
2020-05-21,-0.008451288306454656,1.4997170377067872,1.5281126057507572,1.4489363249574223,1.4897805939665028,0,2
2020-05-22,0.0017036256903113958,1.5140184954851308,1.3569631873129213,1.3937168379310296,1.2599874119758177,0,2
2020-05-26,0.011566965024959549,0.46445513705742686,1.4429498400769307,1.370609225868894,1.2348276539287,0,2
2020-05-27,0.014071127493813375,0.13980554591018693,1.0592462283138102,1.4094092501152322,1.1694122190214578,0,2
2020-05-28,-0.002757459321420519,0.007916745007820877,0.6045725758518616,1.1675918724598637,1.3321122863215877,0,2
2020-05-29,0.004153473555806982,-0.4754673342938819,0.5877714886339662,1.115748760227513,1.150961580489187,0,2
2020-06-01,0.0030968964818634207,-0.5090759829029549,0.5886851402843261,0.6336662688781485,1.2717286110695605,0,2
2020-06-02,0.007529987285897688,-0.625377252061112,-0.14918465207706377,0.6430899867319897,1.0385810292832924,0,2
2020-06-03,0.01290935081606295,-0.7029689974471105,-0.4199271630878045,0.6769395325298398,0.840657044778253,0,2
2020-06-04,-0.0040217090801098745,-0.6201140218732062,-0.4794553501948436,0.6409594951464839,0.8658168028253707,0,2
2020-06-05,0.025226692825134844,0.29443774602569733,-0.20685166621423712,0.8437840561836982,0.6494424997117415,0,2
2020-06-08,0.011322336409305031,0.20128068858758277,-0.2421548097324809,0.7999116411403927,0.8658168028253707,0,2
2020-06-09,-0.008477063416222948,0.7980592623749044,0.05925748393891873,0.8671176221590307,1.1610254197232979,0,2
2020-06-10,-0.005974575731683048,0.9288367406438682,0.1196073358697229,0.5863201139907285,1.1610254197232979,0,2
2020-06-11,-0.0614000129927899,4.465855625891399,2.9735218263236867,2.170688122581415,3.3784446062151754,0,2
2020-06-12,0.01232896660871076,3.921040785924637,3.0535722483831376,2.1803242896228148,2.5901033879142816,0,2
2020-06-15,0.007630540821674289,3.80112264499535,3.0810802287081733,2.18882497643783,2.3066362900337785,0,2
2020-06-16,0.01813753287020956,4.349217505252709,3.2167644244241917,1.9985520448155722,2.184191259746411,0,2
2020-06-17,-0.004254116229130384,4.350660791497101,3.1401940249691953,1.947402745025875,2.1506453422484952,0,2
2020-06-18,-5.3276592699213164e-05,-0.07594253330831377,3.1349932140584738,1.878815834163697,2.0617468693064054,0,2
2020-06-19,-0.006312833562174699,0.09971015691436699,2.7488676826766296,1.8641282929745098,2.4274030006904708,0,2
2020-06-22,0.005826773300157413,0.06606005242813501,2.672493629556495,1.8698314456161333,1.865500564584679,0,2
2020-06-23,0.0036508491949828184,-0.8274971715505974,2.6891800297040587,1.8353401923933168,1.7984077698178047,0,2
2020-06-24,-0.02684258559216327,0.7075050122367874,2.9671356039955756,2.0467746819485,2.2127060574364736,0,2
2020-06-25,0.01025250773171719,1.0166564296421596,0.618302085995446,2.0826472020514784,1.9409801586497129,0,2
2020-06-26,-0.025172524271332132,1.6280547712266207,1.062193115551312,2.2882394049199206,2.3619875657832283,0,2
2020-06-29,0.01393156811703261,1.9459431647897638,1.1881978891229008,2.358043809831993,1.867177924444311,0,2
2020-06-30,0.014645029439254591,2.274257607310737,1.0873783990860977,2.4134426821365516,1.6407394621728897,0,2
2020-07-01,0.004362243979369594,1.3574391567714872,1.102458225609021,2.360771071966949,1.3371443659004836,0,2
2020-07-02,0.003883650480315944,1.2815742793559834,1.1173271372201412,2.3634004452276964,1.1794760582555688,0,2
2020-07-06,0.015109610835662318,-0.7107670811481566,1.2386487894953568,2.219433385483184,1.2230864548349571,0,2
2020-07-07,-0.011524797866144538,0.2603695175919373,1.3456273950609114,2.198101070520442,1.4730073152938639,0,2
2020-07-08,0.007149666266929298,0.03927729906311893,1.372416867000347,2.208545540444273,1.2465688530224428,0,2
2020-07-09,-0.006306911472695594,0.22438099716524817,0.7469191019670944,2.2096802219444833,1.4444928375274824,0,2
2020-07-10,0.009764489777942033,0.34132607645978263,0.7402094222930357,0.6416031657819318,1.1140606233483266,0,2
2020-07-13,-0.010053965212559845,0.09209860325280744,0.07441713413526523,0.6559291936461915,1.935947759147136,0,2
2020-07-14,0.012669980586402979,0.1319051006720614,0.04599454025583881,0.7019449313277153,1.4881032341068707,0,2
2020-07-15,0.008393736939854077,0.1608584481825867,-0.07772708650216913,0.5789103829574562,1.1928946172089434,0,2
2020-07-16,-0.004059235210616208,0.07271758911265727,-0.018064632988256515,0.5778455673976625,1.233150294069068,0,2
2020-07-17,0.0021972425910825903,-0.05588628997526595,-0.02071014117626332,0.5779657801123741,0.844011764497517,0,2
2020-07-20,0.007724477258639364,-0.5726970232870782,-0.20476842919286464,0.5671040177802131,0.6393783405539496,0,2
2020-07-21,0.0010303093380590977,-0.8238672054930061,-0.4836686654721384,0.5580009014854937,0.7031167355252408,0,2
2020-07-22,0.005083310597972891,-0.9557539962173675,-0.5062470480107217,0.562295114115886,0.6158959423664639,0,2
2020-07-23,-0.013043698408747818,-0.2683577474427439,-0.26087377499507314,0.21853718867709618,0.9111045592643912,0,2
2020-07-24,-0.0068569600207771045,-0.1637013346231359,-0.27577750875001017,0.2221847799007439,0.8708488824042666,0,2
2020-07-27,0.006720608824981402,-0.21180787903111917,-0.41627834396078695,-0.26338245753689665,0.686343456852602,2,1
2020-07-28,-0.007141755415147276,-0.17382642496945303,-0.528407261276448,-0.29088365745045197,0.8037560876373925,2,1
2020-07-29,0.011704463355241612,0.18413966197655326,-0.4235261953333747,-0.3408267519857908,0.5789949852256033,2,1
2020-07-30,-0.004404621759955821,-0.15484625739247018,-0.4186455419403886,-0.31896918293234605,0.6896981765718659,2,1
2020-07-31,0.006993916245675299,-0.2587959648248884,-0.35935055743693356,-0.30044967861960453,0.6393783405539496,2,1
2020-08-03,0.006508042667857703,-0.2636233513410835,-0.382834646858549,-0.42600364297973703,0.609186822851617,2,1
2020-08-04,0.0029581030296325864,-0.6623611250137765,-0.37559540554809784,-0.5634476842645575,0.5219660296928401,2,1
2020-08-05,0.005761840439016951,-0.9041399523159559,-0.36630515737266395,-0.5744415718005242,0.39281219981430676,2,1
2020-08-06,0.005759806024163832,-1.5051261755843885,-0.7109299165398096,-0.6237956974130173,0.3357832442815435,2,1
2020-08-07,-1.4490726544300774e-05,-1.2859487223932025,-0.8898164828189512,-0.67140731318052,0.26198101007614144,2,1
2020-08-10,0.002091145276890951,-1.3301712482206114,-0.912731622173448,-0.8123450370951383,0.2485624511227666,2,1
2020-08-11,-0.008648375397878268,-0.6738152531651515,-0.843857078671199,-0.8140121272927715,0.5672537861318605,2,1
2020-08-12,0.013252182297112563,-0.2764568448626679,-0.7846316308458,-0.7280830126246106,0.2737225290935653,2,1
2020-08-13,-0.002696592672657651,-0.27090049161253194,-0.830087177267689,-0.7410561473781611,0.2485624511227666,2,1
2020-08-14,-0.0008192173927799996,-0.2655125334362152,-0.8390527796206703,-0.7354926023661733,0.23514389216939177,2,1
2020-08-17,0.0020588575109224856,-0.2657872519727298,-0.8776727684365078,-0.7722825327945505,0.11773158130828229,2,1
2020-08-18,0.001653420423315877,-0.6200026603345595,-0.8798778553794306,-0.7722689090754139,0.14456869921503196,2,1
2020-08-19,-0.005061443341682989,-1.2334162724379718,-0.8372485430974559,-0.7514344062497168,0.31733292567295374,2,1
2020-08-20,0.002506334771845163,-1.2045357089785291,-0.8851477668201857,-0.953957897313995,0.3475244433752863,2,1
2020-08-21,0.0027878799864714966,-1.174885774606267,-0.8755089743481754,-1.0364217166248253,0.31733292567295374,2,1
2020-08-24,0.009346295368402537,-0.8295704316420839,-0.7408419554628443,-1.0020102080336257,0.28881844790657213,2,1
2020-08-25,0.0029425797490391465,-0.8305005140078311,-0.975161452026466,-1.1077502711067269,0.23178949237380883,2,1
2020-08-26,0.009496681348340528,-1.1060645737385466,-1.1403324699168405,-1.1499648824384128,0.43977731611295917,2,1
2020-08-27,0.001024326035308168,-1.041524544009608,-1.2065137558020451,-1.2105713462177259,0.6410557004135816,2,1
2020-08-28,0.006062682853069283,-1.0824667909008718,-1.2189326904956241,-1.2193482318576176,0.3877801202354108,2,1
2020-08-31,-0.002844695172009511,-0.9043410003969484,-1.1267732405700044,-1.200546077415143,0.9664561549375225,2,1
2020-09-01,0.006849511424204972,-0.8593807055495732,-1.0946276041013188,-1.1767105344696025,0.917813998702919,2,1
2020-09-02,0.014601730147368758,-0.5470192001463253,-1.048136891817896,-1.0224637898324018,0.993293272844272,0,2
2020-09-03,-0.036404914138686274,2.009479187618742,0.9633683757474214,0.14336390252032277,2.1724500606526678,0,2
2020-09-04,-0.008813600750776073,1.921430822043435,1.0389708205448884,0.19866646523607087,1.694413697986389,0,2
2020-09-08,-0.028796149082967758,2.391221993069643,1.520086358773656,0.6516871411727168,1.8135033687071305,0,2
2020-09-09,0.019297440665679417,2.9547312702686392,1.8391628973778198,0.8136304897188995,1.3690132434624482,0,2
2020-09-10,-0.018388565921896555,2.3193516120290405,1.8802748846310622,0.8788457213068954,1.5199721116688354,0,2
2020-09-11,-0.00011438983841362087,1.691253538659046,1.8722829917498487,0.8783180162283273,1.0436131088621885,0,2
2020-09-14,0.012014015028522021,2.0452680195853286,1.9790775626369368,0.9573481474066121,0.8725262422638986,0,2
2020-09-15,0.004558465933998686,0.9161454401563008,2.0246084736208103,0.9662074181735057,0.8289158456845102,0,2
2020-09-16,-0.005276966888652804,0.3699929382524064,1.947129370578921,0.974566930315957,0.9043954397495442,0,2
2020-09-17,-0.009095269525053427,-0.22441851134179105,1.6678621357031471,0.9983829573918691,0.9748426343120012,0,2
2020-09-18,-0.011892896944329476,0.09752110284729487,0.9738623862278711,1.044328730293887,0.8691715225446347,0,2
2020-09-21,-0.012285884023798689,-0.48143036351970575,1.0078959559363954,1.0823943865011472,1.1962493369282075,0,2
2020-09-22,0.009815696401875181,-0.062324191462968255,0.5529053617671114,1.0875353814190394,1.0419357490025565,0,2
2020-09-23,-0.0246546589108751,0.5611033190421468,0.49495943178333984,1.2795220561505836,1.3304349264619557,0,2
2020-09-24,0.00233568555812808,0.7750496983132276,0.3418407529396341,1.2178164862112537,1.3186937273682129,0,2
2020-09-25,0.015203119227687524,1.316898183449374,0.65983415424703,1.3634687308551614,0.9614240753586265,0,2
2020-09-28,0.01533487185735343,1.3709970819816704,0.75625832612962,1.4711558877372266,0.9295551977966618,0,2
2020-09-29,-0.005471602700944968,1.3668956352008432,0.7256549579152544,1.4736840014919577,0.9429737567500367,0,2
2020-09-30,0.00757252257187864,-0.11461638897018542,0.799282230511237,1.4798027086370384,0.9597470354226755,0,2
2020-10-01,0.004631629567794107,-0.16139653477376645,0.7588601587597069,1.3723516384343388,1.0150986310958068,0,2
2020-10-02,-0.010271132862871832,0.15213532561754853,0.725027254768114,0.8884404285614518,1.1710892589574087,0,2
2020-10-05,0.017165789006399965,0.2652789998621742,0.7658412880175335,1.0300769592823016,1.22644085463054,0,2
2020-10-06,-0.014719384384024176,0.7016345088991298,0.9581643867627453,0.7405678495578254,1.4813937946683429,0,2
2020-10-07,0.016599843773740595,1.0185163634192684,0.42743686856454954,0.6903167530633115,1.2432141333031788,0,2
2020-10-08,0.007330892898368316,1.0446838667989145,0.42478335033192266,0.5320589831044276,0.9580696755630436,0,2
2020-10-09,0.008107775184251906,0.6591549350519929,0.32398442923414256,0.5573754137102459,0.7299538534319905,0,2
2020-10-12,0.015635210161823253,0.6040984525129811,0.3310480296935659,0.6052103109861116,0.7416950525257333,0,2
2020-10-13,-0.006974211625664238,-0.004204523561130051,0.36597506814333014,0.6349815077110161,0.9094271994047591,0,2
2020-10-14,-0.007292492080560377,0.12340732930507309,0.4785590813292385,0.6501340907560355,0.9647787950778904,0,2
2020-10-15,-0.0021762435107140488,0.11593632660533315,0.4987138402072676,0.6016678106639375,1.0603860676111463,0,2
2020-10-16,-0.0005124095398705146,-0.01917040187135883,0.33059611639410763,0.5075342363439184,1.1341883018165482,0,2
2020-10-19,-0.017111983511443645,-0.57059837996261,0.44498325842116276,0.5925540371509105,1.4310742785741075,0,2
2020-10-20,0.004068875323500157,-0.2630886120445074,0.19334764507663613,0.5584156103969603,1.459588756340489,0,2
2020-10-21,-0.0028454340080712476,-0.28707616551902,-0.0956240189730377,0.16941480515715113,1.3421761255556985,0,2
2020-10-22,0.004558034006990371,-0.1251934331480356,-0.1415237656754104,0.1723181723304928,1.2516009326013389,0,2
2020-10-23,0.002792518323888509,-0.0693503664075281,-0.2312302496827934,0.06526208372044488,1.157670700004034,0,2
2020-10-26,-0.01941179298182298,0.11701919453831883,-0.31648875227931034,0.19524962403845025,1.9812355155861563,0,2
2020-10-27,-0.003677525346946481,-0.0014450985936702216,-0.3261712561846662,0.18493184287974485,2.1305170239329114,0,2
2020-10-28,-0.03657286210507869,1.5084466995036723,0.7583118950337674,0.8387497164286369,3.2929008529923496,0,2
2020-10-29,0.01122920494349647,1.8172395954529583,1.0179735353873471,0.9017690191096683,2.8417016082328206,0,2
2020-10-30,-0.012851033441760933,1.588045067508074,1.0245940368048727,0.9260790387115188,2.9138264825785907,0,2
2020-11-02,0.011595630894090696,1.9984247582394516,1.1574183746246265,0.8375958004603522,2.7645449742318355,0,2
2020-11-03,0.016995417687576862,2.4915622093666037,1.4395874165222553,0.9134186426181806,2.499527875036241,0,2
2020-11-04,0.021160205658590735,0.7146954826744105,1.808268469653744,0.997055507131329,1.4964897134813495,0,2
2020-11-05,0.018625945780200312,0.8334459576676317,2.018835362284236,1.1322759001363853,1.16270277958293,0,2
2020-11-06,-0.0009350765818747903,-0.1286836362665004,2.0182266952392274,1.1031733267732213,0.7064714552445047,0,2
2020-11-09,0.010984654749843182,-0.12162604256941642,1.7612393782041187,1.0450070024131055,0.8557529635912599,0,2
2020-11-10,-0.0020480952173686368,0.24750223885589048,1.7464219814400515,1.025709080351113,0.6964072960867128,0,2
2020-11-11,0.0069754083664904905,-0.166166103141981,0.1831823315796062,1.0211335629374394,0.4699691537389728,0,2
2020-11-12,-0.01067597154357032,-0.19641585459218686,0.5042717793015717,1.0742934096810866,0.7886601688243857,0,2
2020-11-13,0.012871226709793036,0.0716884333064934,0.09461854420784511,1.1440456003347168,0.4112628383465775,0,2
2020-11-16,0.010933414926331632,0.06986749565094792,0.09026667768416627,1.0264660854533114,0.3022370068599469,0,2
2020-11-17,-0.005450763781148502,0.18217092491042022,0.1745034536996509,1.0498097047061752,0.34584708351565435,0,2
2020-11-18,-0.012278530643982285,0.4812855795759659,0.18463250223761346,1.1278360058990378,0.535384588646215,0,2
2020-11-19,0.0032913556942318085,0.23705319193841984,-0.15090643013951646,1.1247211422953254,0.41294019820620953,0,2
2020-11-20,-0.0074630573694195465,-0.040766458631351345,-0.061022131675129127,1.1548539783403224,0.5119021904587292,0,2
2020-11-23,0.004972788185348722,-0.4086933815634773,-0.1814442655817758,0.9637329117462656,0.33746060414117546,0,2
2020-11-24,0.015385138817530805,0.27384617359904406,0.07258070592633258,1.0263121436356024,0.16637373754288565,0,2
2020-11-25,-0.002232994752010377,-0.17025622665148094,0.05075811344220906,0.18718809475935033,0.1009583026356435,2,1
2020-11-27,0.0017467910294001658,-0.16925181354446972,-0.14010041071197846,0.16187031371151106,0.032188148009137385,2,1
2020-11-30,-0.005253460633472977,-0.28444507752731235,-0.26701031884634224,0.03367679446696754,-0.013099608429883041,2,1
2020-12-01,0.010560820665091952,-0.1476354998629826,-0.2780951609948071,0.02473133134297502,0.02044694891539454,2,1
2020-12-02,0.001142244532103314,-0.6709347252850173,-0.33205270041341556,-0.08203272074124637,0.08753974368226868,2,1
2020-12-03,-0.0012716720767951995,-0.6945998550187182,-0.6259936591136094,-0.302549089511832,0.10599038221453945,2,1
2020-12-04,0.00815014371868591,-0.5507910288208662,-0.5690531305290143,-0.4854046864437385,0.023801668634658504,2,1
2020-12-07,-0.002584833435464222,-0.691056812945841,-0.7047173412945394,-0.47547142260042424,0.10934478201012238,2,1
2020-12-08,0.002135951173669503,-1.0114429763045103,-0.7114171139888318,-0.5472601108346817,0.005351030102387731,2,1
2020-12-09,-0.00862828494497268,-0.6261371498076401,-0.8829190862521169,-0.47506369331757725,0.2720451692339333,2,1
2020-12-10,-0.001933254524272693,-0.6205604071958972,-0.8860619738191482,-0.49880575620013884,0.3139782059536898,2,1
2020-12-11,-0.0019131180807338056,-1.0674873055713692,-0.8813100712506354,-0.6053758527542322,0.44648643562780604,2,1
2020-12-14,-0.005016108241647929,-1.0388918921533352,-0.8865244774882279,-0.7099789486227934,0.6829887371333381,2,1
2020-12-15,0.012191162025717675,-0.2973855035852304,-0.8110629888185886,-0.6839319433401629,0.376038921141668,2,1
2020-12-16,0.0011239056238220937,-0.5309167428353454,-0.8111296046924702,-0.7153259967233344,0.3106234862344258,2,1
2020-12-17,0.005093822812482313,-0.5315651653677822,-0.7767005275690153,-0.8710023325729395,0.21501621370117005,2,1
2020-12-18,-0.004164616948649675,-0.4520018132018568,-0.8634418336959686,-0.8451299728050173,0.15463253844914282,2,1
2020-12-21,-0.004561248483410455,-0.4725525859358105,-0.8381132406441061,-0.8872901280012125,0.7567909713387401,2,1
2020-12-22,-0.002722564688271331,-1.0219614033219997,-0.8484182304501722,-0.8883992032235772,0.6008000235534571,2,1
2020-12-23,9.821327531771827e-05,-1.0432043310902424,-0.986935202373524,-1.1349996641262066,0.44648643562780604,2,1
2020-12-24,0.002883029982985982,-1.204358892997393,-0.9777717918554785,-1.133771248672257,0.14792341893429592,2,1
2020-12-28,0.008037387541910529,-0.8587775311453034,-0.8789327147457536,-1.068584321244615,0.17643789670067755,2,1
2020-12-29,-0.0028771848237796674,-0.9369668996975622,-0.9281571004488139,-1.0951539354498865,0.4079081186273136,2,1
2020-12-30,0.000693328098578245,-1.0291348989077307,-1.247534396700692,-1.2188744766923936,0.35591124267344626,2,1
2020-12-31,0.005770884715202823,-0.9902128853458262,-1.1720003256108908,-1.1829197864159764,0.35255652295418227,2,1
2021-01-04,-0.015512082708526758,-0.03619709688261762,-0.7140166579189248,-0.9059257697015688,1.0603860676111463,2,1
2021-01-05,0.0064103113868610555,-0.10574839991352275,-0.6434553397347099,-0.9332441210389151,0.7869828089647537,2,1
2021-01-06,0.005046283385973124,-0.04767630324787527,-0.6455054439672566,-0.9122428799406994,0.7416950525257333,2,1
2021-01-07,0.014090940111252,0.30290344316925405,-0.4189716293493004,-0.730981544588932,0.28881844790657213,2,1
2021-01-08,0.004829517397014399,0.29383120021313724,-0.4224501842234256,-0.8064553447161247,0.15295517858951083,2,1
2021-01-11,-0.007223647613122288,-0.34827475404595365,-0.28346881107605165,-0.7474195639736058,0.5756402655063394,2,1
2021-01-12,-0.0002316179659314064,-0.3123995858237354,-0.34121364103482626,-0.7544903787571076,0.44984115534707003,2,1
2021-01-13,0.0016257363902251372,-0.32023990406684794,-0.36747790256743174,-0.7933493515706984,0.26198101007614144,2,1
2021-01-14,-0.004407833065244071,-0.8908528389763791,-0.3196804593976313,-0.8849895119203012,0.4364225963936952,2,1
2021-01-15,-0.007863320794779475,-1.0029672067062183,-0.26433918031491216,-0.8158044045232854,0.6192506620857279,2,1
2021-01-19,0.007456137639260686,-0.6876741639689218,-0.6141209335902075,-0.7884029945820585,0.4347452365340632,2,1
2021-01-20,0.013192097380009891,-0.17162071196035106,-0.4458437259892204,-0.6684168990751894,0.1563098983087748,2,1
2021-01-21,-0.00033064683518742137,-0.15908208178418617,-0.4454242921431984,-0.6975198524359993,0.11269950172938635,2,1
2021-01-22,-0.0036624726594386807,-0.18276771328429667,-0.6852337674776495,-0.6895928665599216,0.2116614939819061,2,1
2021-01-25,0.0029619975165164954,-0.5435460187606471,-0.7104240203129828,-0.6892940428251031,0.4263587571595843,2,1
2021-01-26,-0.0021372631576544714,-0.5226759824156497,-0.8102962786111909,-0.6797499933420289,0.3978442793932027,2,1
2021-01-27,-0.02666063512260132,0.4498545849598184,0.17889040872289258,-0.14623894824069664,2.777963213261529,0,2
2021-01-28,0.009065978782259424,0.7808741067320113,0.2954059833058541,-0.09276938016498726,1.6038381851083483,0,2
2021-01-29,-0.02014769765129297,1.1161349251879176,0.6275378569886657,0.16061055105635316,2.086906947277204,0,2
2021-02-01,0.015276980238177655,1.651364775528381,0.8581470022253924,0.2888192631756292,1.6088702646872441,0,2
2021-02-02,0.013155208817809653,1.9919228144516927,0.9634585179082497,0.23818790258833356,0.8238837661056142,0,2
2021-02-03,0.0003609406188438099,0.9437240186839313,0.7961738628619918,0.2198545896788777,0.3793936408609319,0,2
2021-02-04,0.010147527647421004,0.9649127108396157,0.9013098145941709,0.26117672368894684,0.18817909579442038,0,2
2021-02-05,0.0032425996112628542,-0.5829656104951666,0.8965456151587072,0.15627667533739292,0.03722022758803333,0,2
2021-02-08,0.006724787479788066,-0.8241632679314347,0.9238413358106422,0.16868127000384184,0.09928094277601152,0,2
2021-02-09,-0.0017614654182221453,-0.8902820507041789,0.9219535030189555,0.1337333914624568,0.16469637768325368,0,2
2021-02-10,-0.000992564518892538,-0.8389685351605329,0.08783602127325274,0.1350575149648247,0.2250800529352809,0,2
2021-02-11,0.001013754818086737,-1.1481478678663786,0.05010415698292738,0.13461987684729043,0.1009583026356435,0,2
2021-02-12,0.004052650929661637,-1.1269441374979035,-0.8337527601279654,0.1227521509829581,-0.11373896054203476,0,2
2021-02-16,-0.001216754511916437,-1.3486969865177354,-1.0323212506138506,0.07342079752278592,0.13618189991687205,0,2
2021-02-17,-0.0009677733454179205,-1.3758468164167028,-1.286342465797582,0.05213852164961129,0.14289133935539997,0,2
2021-02-18,-0.005072934223744273,-1.1669175528995568,-1.1565036245672533,-0.030460641113097292,0.30894612637479385,0,2
2021-02-19,-0.0025039390921658957,-1.1691722507251767,-1.3823484964161334,-0.02607481555752452,0.23514389216939177,0,2
2021-02-22,-0.008410212890211833,-1.207643848414086,-1.2171460584126157,0.01129562144523014,0.4699691537389728,0,2
2021-02-23,0.0006082096150255628,-1.1257941772275586,-1.4080596332034085,0.005003420597234532,0.41294019820620953,0,2
2021-02-24,0.010640347674484974,-0.41713141072138804,-1.0274413753440446,0.07524098383210491,0.11605422144865031,0,2
2021-02-25,-0.02543071442067282,0.7368085101078251,-0.06894614508228913,0.03340642747220863,1.382431802415823,0,2
2021-02-26,-0.005408852290299748,0.722731394315521,-0.0831249317465431,-0.0006896995056798532,1.2247638146945892,0,2
2021-03-01,0.02286485322919255,1.6440247165122144,0.585804492044995,0.03405516201134253,0.453195875066334,0,2
2021-03-02,-0.008760998736009731,1.7363207915702186,0.6316979878975509,-0.03054037561390505,0.5789949852256033,0,2
2021-03-03,-0.01379965589130213,1.60334606579686,0.7410914129985984,-0.021125078494473874,1.010066551516911,0,2
2021-03-04,-0.01415535806089144,1.125064226596959,0.834710205558684,0.08824465364162463,1.3287575666023237,0,2
2021-03-05,0.01866103634220822,1.6751240879840792,1.243530167296033,0.2523857695280416,0.6729248978992272,0,2
2021-03-08,-0.0060209632205264,0.7806563973436178,1.2244851640364938,0.25375739925880453,0.8087878472926074,0,2
2021-03-09,0.013408080747429598,1.1388351361139044,1.3926361566492602,0.3432592464487935,0.5672537861318605,0,2
2021-03-10,0.005364883774487226,0.7766827591548553,1.3192647986104005,0.36612990178186844,0.3206873254685367,0,2
2021-03-11,0.009694505504156637,-0.023924055169219104,0.8335712035122231,0.4254677160654093,0.2116614939819061,0,2
2021-03-12,0.0003675633310298804,-0.3438187166527032,0.781124767321274,0.42475681425164225,0.007028389962019713,0,2
2021-03-15,0.005823619542912078,-0.8684370647571694,0.36266320158602444,0.4350866883730954,-0.10367480138424287,0,2
2021-03-16,-0.002218236975096881,-0.9033261195550288,0.26453678828325106,0.4367427599598994,-0.14393047824436736,2,1
2021-03-17,0.002227924653658289,-0.9129776320414069,-0.05227148260980345,0.43966060984076927,-0.23786071084167215,2,1
2021-03-18,-0.015517880062448768,-0.24597132693234708,0.009908883457186246,0.553421393325458,0.1563098983087748,2,1
2021-03-19,-0.0012502056702559938,-0.2609671221044871,-0.34163043642689433,0.5516932361377496,0.05063878654140816,2,1
2021-03-22,0.006353236901841782,-0.23556655537344695,-0.4029439309084382,0.5384347210406928,-0.29656702623406744,2,1
2021-03-23,-0.008307438115834998,-0.14740360844786607,-0.4856981648080232,0.5748594359913719,-0.05838736486890347,2,1
2021-03-24,-0.0061296565968497994,-0.25058954996039345,-0.4834211845119563,0.5215528897122081,0.09257182326116462,2,1
2021-03-25,0.004579263436228321,-0.5800568669174169,-0.6260680886214277,0.1727323168102731,-0.14057607844878442,2,1
2021-03-26,0.015847098662215606,0.0741016297153596,-0.20701433647982537,0.2829123616617344,-0.29992142602965033,2,1
2021-03-29,-0.0015157096228877085,0.045864761240367674,-0.25591548132862046,-0.01659351878648483,0.015414869336498594,2,1
2021-03-30,-0.0038101494061509996,-0.12537516585483688,-0.2453762072888529,-0.06056355652073989,-0.17412231587038096,2,1
2021-03-31,0.002968633595918915,-0.3513078627726323,-0.23846789456081177,-0.20792080167119664,-0.20934623307529052,2,1
2021-04-01,0.011108510431173156,-0.21208262374370765,-0.46571849605023863,-0.33769875759595563,-0.5565517259270851,2,1
2021-04-05,0.01368766776574293,-0.3411967504390154,-0.30711362772837936,-0.4442857685995315,-0.4592670935341973,2,1
2021-04-06,-0.001621324937297899,-0.33724095621083855,-0.29060850915027325,-0.4889609990070287,-0.4240431763292878,2,1
2021-04-07,0.0008268257016058433,-0.534788149096567,-0.4818525644576655,-0.5922542230866218,-0.5850662036934667,2,1
2021-04-08,0.003564430944090804,-0.5441401190797015,-0.6584212343356147,-0.6003193758787821,-0.6202898009746952,2,1
2021-04-09,0.007042968139186305,-0.6663055233288657,-0.6484882907645512,-0.6309560266358023,-0.6639001975540837,2,1
2021-04-12,-0.0008434180712405043,-1.128195138039549,-0.8760095484784721,-0.6268806003649612,-0.6269992404132232,2,1
2021-04-13,0.002641751880561598,-1.2345135278147534,-0.9257230160771841,-0.6419098437582466,-0.6706096369926117,2,1
2021-04-14,-0.004743424317231122,-0.9474063829002056,-0.8942996848682007,-0.6200749369899143,-0.6135806814598483,2,1
2021-04-15,0.010385781404618507,-0.6536713315625677,-0.807254883866706,-0.5533196599651158,-0.6840281959459864,2,1
2021-04-16,0.0029550033940169964,-0.737734954453089,-0.9170711598967359,-0.840923563562636,-0.7377024317594858,2,1
2021-04-19,-0.005968009890258918,-0.5393050735009824,-1.0482077598273982,-0.7838962427439489,-0.563260845441932,2,1
2021-04-20,-0.007472881001578773,-0.37195397703717353,-0.8969304531469723,-0.7144277198510044,-0.33011326365566396,2,1
2021-04-21,0.008615700923352265,-0.244784547422578,-0.785449705525275,-0.7790599535897244,-0.5280372481607034,2,1
2021-04-22,-0.009900657857055293,-0.31336376693316415,-0.5827525818768651,-0.7045419686420572,-0.32508150400044905,2,1
2021-04-23,0.01022208989902999,0.01412036748802439,-0.4958555872831257,-0.6550144865056358,-0.5565517259270851,2,1
2021-04-26,0.0011333645680816535,-0.06658853080794842,-0.49934302625965765,-0.8249372827515605,-0.5045548499732178,2,1
2021-04-27,-0.0008622389779452048,-0.2622570210732201,-0.5025148736718423,-0.8290248048930913,-0.5179734089265926,2,1
2021-04-28,-0.0014932175838970182,-0.4343251581198853,-0.542361711226297,-0.85071481454806,-0.5649382053015639,2,1
2021-04-29,0.006092721540201439,-0.8493969241699267,-0.6566698018591659,-0.8361401386902638,-0.5095866096284327,2,1
2021-04-30,-0.007868033413620797,-0.8438221361696197,-0.5716705976459686,-0.8296023945609268,-0.34185446274940684,2,1
2021-05-03,0.0020970016530111966,-0.8247150937867186,-0.6158556443995032,-0.9951253635379311,-0.3921742987673232,2,1
