Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0,regime_layer1
2023-03-27,-0.05304878377751975,-0.010243391894243684,0.5400962058968525,0.42658994999098443,-0.008067528850987096,2,1
2023-03-28,-0.030245988195693956,-0.568455000664659,0.39153644297679113,0.43536844044722756,-0.11373896054203476,2,1
2023-03-29,-0.04268216845374053,-0.8716644207989878,0.0983860089894541,0.45410077572933305,-0.2563110294502619,2,1
2023-03-30,-0.004429877257562675,-1.0763837217703434,-0.14329293327230158,0.4293993305289736,-0.2730843081229007,2,1
2023-03-31,-0.01615352345137615,-1.04688786233841,-0.6290289287426674,0.39481708632437,-0.3267585439364,2,1
2023-04-03,-0.007239823660892389,-1.1289713751762807,-0.6379087813427723,0.3951503251822616,-0.3519186219071987,2,1
2023-04-04,0.024783224315725806,-0.936923864810378,-0.9975096394913333,0.37074296423606035,-0.2764390278421647,2,1
2023-04-05,0.0050156759289826025,-1.1416176281931443,-1.1381595766128936,0.36431854819655884,-0.2630204688887898,2,1
2023-04-06,-0.03547602506469955,-0.9758669610163933,-1.1871120540833255,0.0009117042096018279,-0.37707837995431637,2,1
2023-04-10,0.031322096941560545,-0.87749154634845,-1.0818524417366124,-0.12445045668204625,-0.28147110742106063,2,1
2023-04-11,0.007643600348205372,-0.8940401778883941,-1.1738368179372705,-0.2148010058338102,-0.2596657491695259,2,0
2023-04-12,0.0002902837798320205,-0.9421939442027403,-1.2121602393452493,-0.35733030445456915,-0.26134310902915786,2,0
2023-04-13,-0.0691522382205473,-0.5773672632143434,-1.0531009411417216,-0.512987243886807,-0.4777177320664681,2,0
2023-04-14,-0.041061902433906915,-0.5569725718069057,-0.9980798746264566,-0.7266427346231323,-0.6001621225064735,1,0
2023-04-17,-0.00624064701689492,-0.7430477860332599,-0.9997532242585776,-1.0393042035332365,-0.6202898009746952,1,0
2023-04-18,-0.006290882094214896,-0.8059837377624481,-0.9995446209478281,-1.0660379719092115,-0.640417799366598,1,0
2023-04-19,-0.02141587096800933,-0.8791383414413836,-1.0613685151824723,-1.3738760572680966,-0.7024788344782572,1,0
2023-04-20,0.04304453279916915,-0.7745273585036492,-0.9266439219706809,-1.3674153807847478,-0.5833888438338347,1,0
2023-04-21,-0.022758083147213146,-0.8767248348856725,-0.9504250416410849,-1.3921641742459208,-0.6504816386007088,1,0
2023-04-24,0.007944084625066624,-0.8699835915460138,-1.0176134723851762,-1.398945533009505,-0.6303539601324871,1,0
2023-04-25,0.10581925416967172,-0.23947852108031015,-0.5298393959499573,-1.0944318796119565,-0.31669470470228916,1,0
2023-04-26,0.00506931454267625,-0.34064627126094826,-0.5287784634225902,-1.1113244129032631,-0.3032761457489143,1,0
2023-04-27,-0.10019174917908896,0.23688557235119664,-0.371740082355943,-0.9285980604970507,-0.6068712420213204,1,0
2023-04-28,-0.07541924342468835,0.4094902061724755,-0.2697265651105656,-0.8286468116321998,-0.8165365855819432,1,0
2023-05-01,0.019646953584338794,0.42981328132271285,-0.25230951896010845,-0.8149164238143635,-0.7662169095258674,1,0
2023-05-02,0.1013120027724854,0.39275976830711007,-0.002284237266998312,-0.6033191352745272,-0.48107213186205106,1,0
2023-05-03,0.03182419951744603,0.4425802638664572,-0.011630701230347176,-0.5958887373157675,-0.38714221918842723,1,0
2023-05-04,0.09195170434770701,0.16472591703152714,0.10679387541526898,-0.4544237762095497,-0.09361096215013201,0,0
2023-05-05,-0.1550803428854603,0.9286655364436399,0.6160535798984519,-0.10600448031296272,-0.5800341241145708,0,0
2023-05-08,-0.011477703464554888,0.9477344657337097,0.6188240001234809,-0.12241302266423382,-0.6152580413194804,0,0
2023-05-09,0.04290723924894615,0.7169205717455297,0.44549006718323003,-0.09349989753833593,-0.49281365087947493,0,0
2023-05-10,-0.04363768627498997,0.7092628169051621,0.4671470155702052,-0.0719551340904016,-0.6219671608343272,0,0
2023-05-11,0.00022348649436961258,0.256983357197826,0.2918523505287064,-0.13243034287614197,-0.6236445206939593,0,0
2023-05-12,0.006703313897488934,-0.7702934794415406,0.16011222671531888,-0.15522198642227006,-0.6068712420213204,0,0
2023-05-15,0.006084877813798604,-0.7816481137211482,0.15714513533249605,-0.15560567449130558,-0.5917753232083136,0,0
2023-05-16,0.05038260857939587,-0.7218083596970234,-0.005060713599171712,-0.12434656071026735,-0.4458485345808225,0,0
2023-05-17,-0.06346509586083365,-0.5462164009604713,0.05199476197742037,-0.0706807335782694,-0.6337083599280701,0,0
2023-05-18,-0.04901415119019263,-0.4161013493618532,-0.19355930834202795,-0.06373473341189287,-0.7712489891047634,0,0
2023-05-19,0.04707910668335254,-0.25869583533712553,-0.7221952135440219,-0.03884140960688004,-0.643772519085862,0,0
2023-05-22,0.024330634449667873,-0.22816000424909016,-0.7058761216876459,-0.03222490540573716,-0.5766797243189878,0,0
2023-05-23,0.0747145134010261,-0.08198316567081357,-0.5816743905969832,-0.10917189957647455,-0.35527302170278163,0,0
2023-05-24,0.07865409967934713,-0.28152841498204856,-0.5326432789869353,-0.028056009807327642,-0.10367480138424287,0,0
2023-05-25,-0.044636836748651966,-0.3232725753108682,-0.42732469986832117,-0.14852562204566067,-0.25295662965467897,0,0
2023-05-26,-0.06337620362421656,0.04918091270610866,-0.27522382119546823,-0.17503841009172072,-0.4525576540956694,0,0
2023-05-30,-0.026863666388207,0.09478182111064559,-0.2488302710972637,-0.1619883397143249,-0.5347466875992314,0,0
2023-05-31,0.027934381497911123,-0.1346744596478662,-0.2946170152964145,-0.2962021104752393,-0.45423501395530136,0,0
2023-06-01,-0.13574800071473092,-0.10346233651724623,0.05218626976574134,-0.05766800511735458,-0.8383417838716375,0,0
2023-06-02,-0.06863534469482856,-0.08994192822841886,0.0970432978667056,-0.16076531869641625,-1.0144604101251422,1,0
2023-06-05,0.00967863762913828,0.041846351420193856,0.031667507005343626,-0.47579946422794034,-0.9926553717972885,1,0
2023-06-06,-0.052876106256840194,0.03842717943091556,0.0246593717925632,-0.44243593542153714,-1.1218090417139814,1,0
2023-06-07,-0.0006197317621514023,-0.12605667523141004,-0.1991346482562881,-0.4877526311874899,-1.1251637614332453,1,0
2023-06-08,-0.02020888847236367,-0.7180289467471549,-0.5550077037336879,-0.5047156908106243,-1.1738060776296892,1,0
2023-06-09,0.013914639549561382,-0.8637162437074909,-0.4824940105763103,-0.4969403218269898,-1.1436142400036755,1,0
2023-06-12,0.08269051380779827,-0.3202317669957643,-0.19981400428368146,-0.36710894360655477,-0.9456902554986361,1,0
2023-06-13,-0.026196465556630584,-0.4771766406289646,-0.20014358057406836,-0.3632694676495988,-1.0127832102273506,1,0
2023-06-14,-0.05044324586584762,-0.28896843419056084,-0.24008014549197487,-0.3941878240467249,-1.135227600667356,1,0
2023-06-15,0.04451367917676461,-0.24724905623011603,-0.5573539939343828,-0.3942601553628422,-1.031233688797781,1,0
2023-06-16,-0.06768639168583664,0.011731996752889925,-0.5612187253768536,-0.36377158438245843,-1.1922565562001195,1,0
2023-06-20,0.025614691730823525,-0.3670979681235607,-0.5364941617576515,-0.39432607333234654,-1.135227600667356,1,0
2023-06-21,-0.04941815510704999,-0.3099133654783751,-0.5469499487344194,-0.38973249671531385,-1.2492855117328827,1,0
2023-06-22,-0.021400629029602346,-0.37720792798212543,-0.5398844993137384,-0.5221970169734425,-1.2979278279293265,1,0
2023-06-23,0.041047103908244814,-0.40176330472810357,-0.4841195960204621,-0.625958525414953,-1.2090298348727582,1,0
2023-06-26,0.059335595915054294,-0.4427011786208258,-0.38749890318303554,-0.5377856099430635,-1.0731667255175374,1,0
2023-06-27,-0.03563164350460593,-0.3659232538973693,-0.5776141114150877,-0.5729900326073373,-1.1587101588166824,1,0
2023-06-28,-0.02200624380363474,-0.4982535774044313,-0.5822133071933158,-0.5750517174977459,-1.2107070347705498,1,0
2023-06-29,0.008971224482107552,-0.556653205350473,-0.648509695322429,-0.5961235956732869,-1.1922565562001195,1,0
2023-06-30,0.004499967798148028,-0.6471057853895241,-0.7315982378079732,-0.9026171258508017,-1.1838699168638,1,0
2023-07-03,-0.0006587949593151503,-1.0594492275118772,-0.9084945676102884,-0.9936271603792228,-1.187224636583064,1,0
2023-07-05,0.04478508434168883,-0.9385169014855891,-0.8525289302697184,-0.947324731930202,-1.0849079246112803,1,0
2023-07-06,0.08594296786775395,-0.6436331432634029,-0.7580680784740496,-0.8624833128858688,-0.8735655411147065,1,0
2023-07-07,-0.03949537334019269,-0.3784071070534565,-0.6947237056507674,-0.8222974776458629,-0.9758820931246497,1,0
2023-07-10,0.016867834456499003,-0.39311459110575075,-0.7227689438295332,-0.8321998193377576,-0.9356264162645253,1,0
2023-07-11,-0.014565751292500088,-0.34590044116954854,-0.8029977952534457,-0.8259073508636875,-0.9742047332650178,1,0
2023-07-12,-0.09086399028074511,0.04675218885035278,-0.5409599648781599,-0.7970839382733865,-1.1922565562001195,1,0
2023-07-13,0.005970519844744759,-0.4954189062836938,-0.5571000483916554,-0.8056289202219671,-1.1805153571063767,1,0
2023-07-14,-0.01922374643783527,-0.5150667028046443,-0.5461992458459413,-0.8477568232117918,-1.2258029535835564,1,0
2023-07-17,0.011254012673497894,-0.5430431042674047,-0.542560548120526,-0.8896675941260966,-1.2023205553960707,1,0
2023-07-18,-0.012629028882838735,-0.5408919963521915,-0.5378278747790155,-0.9836906557081867,-1.2325122330602438,1,0
2023-07-19,0.03481579264429385,-1.0054982342146885,-0.5651079944494684,-0.9711337182559431,-1.1553554390974183,1,0
2023-07-20,0.017390916251866503,-0.9853389038008381,-0.8602180800056055,-1.0267565562297205,-1.1167771220969258,1,0
2023-07-21,-0.027458958451833507,-0.9255031540762461,-0.8865159063302981,-1.0188029281422588,-1.182192557004168,1,0
2023-07-24,0.023352167248363732,-0.8933633294942283,-0.8707940440647147,-1.04319665085234,-1.1301956810503007,1,0
2023-07-25,-0.002787032900784725,-0.9296351661865607,-0.8729185189025143,-1.1264611848933566,-1.13858232038662,1,0
2023-07-26,-0.0487340410011004,-0.7917902508144754,-1.1551060274124485,-1.099320273652127,-1.2509628715925147,1,0
2023-07-27,0.08927745758034199,-0.24647316808638153,-0.789602027712854,-0.9327327149208494,-1.0463296076107877,1,0
2023-07-28,-0.07709127788134522,0.02169731984476574,-0.5705684525588992,-0.8013540817643376,-1.2274803134431884,1,0
2023-07-31,0.023070118711469974,0.021016947133053153,-0.5581097315267678,-0.791419216835584,-1.1771606373871126,1,0
2023-08-01,0.022585548668746944,0.04540422532463506,-0.555086156045345,-0.7826537295186993,-1.1268409613310368,1,0
2023-08-02,0.14496715386208467,0.45896838463917355,-0.06975933748741535,-0.4549860151375631,-0.7645395496662354,1,0
2023-08-03,-0.009807792205203518,0.394035908003292,-0.05497333133041858,-0.563944242140547,-0.793054027432617,1,0
2023-08-04,0.07231629368213198,-0.08325237220248048,-0.03736763293105004,-0.5201634749158163,-0.5951300429275775,1,0
2023-08-07,-0.08015506274042151,0.49542301575770364,0.18014979804071757,-0.40021941718764303,-0.8182137854797347,1,0
2023-08-08,0.01466807560327254,0.5012418494885641,0.17400171188957564,-0.40377386159325074,-0.7813128283388742,1,0
2023-08-09,-0.0010639250460607015,-0.21708869831961217,0.08618986436556303,-0.5633299753830393,-0.7863447479559297,1,0
2023-08-10,-0.006102076947126783,-0.22010279232801971,-0.029444195292765818,-0.5596000776144409,-0.8047952265263599,1,0
2023-08-11,-0.06502928329542566,-0.5128925750135193,-0.0767622375818198,-0.4818577893591718,-0.9742047332650178,1,0
2023-08-14,-0.0005346556717374412,-0.7805694322150979,-0.07779577268867836,-0.4816643880996572,-0.9775594529842817,1,0
2023-08-15,0.10576953342571142,-0.050918154212730785,0.11671839613652361,-0.33561759626535426,-0.7024788344782572,1,0
2023-08-16,0.02006859540587082,-0.049338058216168115,-0.3208687772140608,-0.34316432649561185,-0.6488042787410769,1,0
2023-08-17,0.0648681145181014,0.026445324556033503,-0.24406046293242337,-0.30010295723638575,-0.4626218132534613,1,0
2023-08-18,-0.03272141292661183,-0.2199564068712572,-0.31624747446053975,-0.29314876147589863,-0.561583805505981,1,0
2023-08-21,-0.009061200985266976,-0.18763431533284866,-0.5304772297493311,-0.28829896394879984,-0.5900982832723627,1,0
2023-08-22,-0.008570231486266794,-0.6256462006305399,-0.5231432236247882,-0.28533885726280495,-0.6169354011791123,1,0
2023-08-23,-0.059295134017809545,-0.4170805893299541,-0.4007805168664577,-0.2645908414585132,-0.7829901881985062,1,0
2023-08-24,0.07438550955817735,-0.3263809233919743,-0.2678343041075068,-0.2971531147968835,-0.5783567642549388,1,0
2023-08-25,-0.09170940071743143,-0.02235575853630809,-0.14780693214170357,-0.2555277365552716,-0.8333097042927415,1,0
2023-08-28,-0.03820268379055578,-0.01725210935010508,-0.10312851046855034,-0.22810419093797632,-0.9339490564048932,1,0
2023-08-29,-0.04186096308781611,-0.025977947401449618,-0.3942830960886312,-0.20165575229571256,-1.0396203281341003,1,0
2023-08-30,-0.03943144496119817,-0.06389395642780989,-0.41370250061968394,-0.5211813973973246,-1.135227600667356,1,0
2023-08-31,-0.02177351889199043,-0.8850562360592079,-0.662831335674123,-0.5175188512604633,-1.187224636583064,1,0
2023-09-01,-0.03519886670521925,-1.3226085113689596,-0.6615804871762987,-0.6253783444561677,-1.267735990303313,1,0
2023-09-05,0.06873677818122846,-0.4025283000840085,-0.39433571298334585,-0.6085813226856644,-1.113422402377662,1,0
2023-09-06,0.03173701774676488,-0.3888340667415469,-0.3273248543487824,-0.5915155941615756,-1.0396203281341003,1,0
2023-09-07,-0.0026522281938781127,-0.5127207387102711,-0.38770200910081004,-0.5916534230339924,-1.0480069674704198,1,0
2023-09-08,-0.03885122580242417,-0.42829993479639594,-0.6262645223285838,-0.5715077918287247,-1.1419368801440435,1,0
2023-09-11,-0.0020803621562171045,-0.5493215184097111,-0.8345948130216391,-0.6375060401369912,-1.148646159620731,1,0
2023-09-12,0.03149776702223598,-0.8164572050969223,-0.8050351659748346,-0.6170934495210852,-1.0765214452368015,1,0
2023-09-13,-0.05333131533349658,-0.7169806779663085,-0.7663585214921153,-0.8083196321646586,-1.2023205553960707,1,0
2023-09-14,-0.04938665076365328,-0.6516350854478108,-0.7371090984027111,-0.7977887983480647,-1.3130237467423334,1,0
2023-09-15,0.073751254424989,-0.23038428774786912,-0.5454897710171529,-0.7687953034479459,-1.150323519480363,1,0
2023-09-18,0.01592763365024312,-0.22052563099071854,-0.5954850367222697,-0.7638202453639176,-1.115099762237294,1,0
2023-09-19,0.008640404991505982,-0.2676125164622668,-0.7442348789392742,-0.7574657355000475,-1.0966492836668638,1,0
2023-09-20,0.07127052222690804,-0.3047565579329947,-0.6061129749930673,-0.6415664687713835,-0.9238850572089419,1,0
2023-09-21,0.14795776152865622,-0.18466169781542502,-0.09256077313791633,-0.33350287501222553,-0.5213278087221755,1,0
2023-09-22,-0.018760617890308997,0.05475510402438195,-0.14273735336081977,-0.4065635424056016,-0.5783567642549388,1,0
2023-09-25,-0.016781835745579832,0.17341558698718898,-0.11977407220978846,-0.5498371948281716,-0.6286766002728551,1,0
2023-09-26,0.11477650967233452,0.2812309154673445,0.06820786850398511,-0.3965980420339211,-0.28650286707627554,1,0
2023-09-27,-0.03794226873590456,0.5365781372128832,0.015164934740041885,-0.4032001672100231,-0.40727021758033,1,0
2023-09-28,-0.04868988091937405,0.05848044845067991,0.012592624422242007,-0.38644165845446293,-0.5548743660674531,1,0
2023-09-29,0.011141124558066854,0.044242897843494985,-0.02998121497722173,-0.40560970497922433,-0.5246825284414395,1,0
2023-10-02,0.005937838605095936,0.019130823050279633,-0.023705532324302392,-0.44493389088524615,-0.5095866096284327,1,0
2023-10-03,0.11701839681512609,0.04082179840262271,0.14068171404986518,-0.3272943927286889,-0.14560783810399933,0,0
2023-10-04,-0.061771638555326996,0.15866025735632242,0.2698906141273305,-0.2396481618722633,-0.34688654232830274,0,0
2023-10-05,-0.004041703185183957,0.019948328361712994,-0.1265641959284722,-0.23895525408544477,-0.36198246114130955,0,0
2023-10-06,-0.05707634757654016,0.19555681288925222,-0.04793208939942943,-0.20610122480692203,-0.5364237275351823,0,0
2023-10-09,0.015038983387729748,0.20267414232718622,-0.05511020535732833,-0.20930210285250356,-0.49449069081542585,0,0
2023-10-10,-0.037774154615433556,-0.7169555043317098,-0.38182425037217627,-0.17957665769758854,-0.6068712420213204,0,0
2023-10-11,-0.055964571432747814,-0.7486133639137287,-0.3441502426109612,-0.1746550398635054,-0.7645395496662354,0,0
2023-10-12,0.03742579225862841,-0.4857221442899052,-0.33592777456967887,-0.21996564438554048,-0.6639001975540837,0,0
2023-10-13,0.147145036390039,0.38116231438979364,0.16343706713501116,-0.023287927254385807,-0.22276479202866536,0,0
2023-10-16,-0.11483626288856537,0.874283705157786,0.4480714213628584,0.19353875746182167,-0.5766797243189878,0,0
2023-10-17,0.03900615885625165,0.8640866623680459,0.18977531141853168,0.20253491156933792,-0.46429917311309327,0,0
2023-10-18,0.07308263808211418,0.7480695098741004,0.2359023096799499,0.20520576537744858,-0.23953807070130415,0,0
2023-10-19,0.10825352945946146,0.8734188883228171,0.42352063580362886,0.08815249860525036,0.12611806068276118,0,0
2023-10-20,0.015196030591232517,0.5059858237287633,0.3112818755699421,0.07633215695947321,0.1781149366366285,0,0
2023-10-23,-0.06289567720732261,0.02245103085538661,0.4400271717935881,0.13704283599776984,-0.04664584585147959,0,0
2023-10-24,-0.07039053061374334,0.37397380596410695,0.5211945669858927,0.057276513086879796,-0.28147110742106063,0,0
2023-10-25,0.06314270409972082,0.3318799289965084,0.45994793089574665,0.08152526660961576,-0.07683768347749322,0,0
2023-10-26,0.024793598694858216,-0.13345145155079602,0.45606800473656944,0.043528429314048905,0.005351030102387731,0,0
2023-10-27,0.02894457941034941,-0.09664378727304412,0.11430263055096124,0.04821433764610506,0.10431302235490747,0,0
2023-10-30,-0.07333016631266191,-0.03230233572955975,-0.08999509509543593,0.13490219739341452,-0.15063991768289528,0,0
2023-10-31,-0.08422008723294723,0.057252190689536,0.08780875226712878,0.05748508730635327,-0.42068877653370484,0,0
2023-11-01,-0.07176847166138439,-0.16703626785906048,0.05118617660261133,0.07396886877922583,-0.6337083599280701,0,0
2023-11-02,-0.07361327241218983,-0.39712928584006324,-0.2986107422636052,0.13327603465467794,-0.8366644240120055,0,0
2023-11-03,-0.04826356920222357,-1.1969505599008456,-0.35966778916111497,0.12306453934858706,-0.9624635341712748,0,0
2023-11-06,-0.0005282557156126693,-0.7178212391277282,-0.35275591415505797,0.11720680444751812,-0.9658180939286983,0,0
2023-11-07,-0.004573220066227895,-0.6725126120295348,-0.39191488121801416,0.10511437644478527,-0.9792366528820732,0,0
2023-11-08,-0.023794262180328884,-0.7824111773206016,-0.6618527131998394,0.0763488071756103,-1.0396203281341003,0,0
2023-11-09,0.057318609161194564,-0.5850421704374427,-0.5035257749063388,0.10286937101112432,-0.8987252991618242,0,0
2023-11-10,-0.07525796528537985,-0.38254014878504977,-0.5815845590943123,-0.17050156491912583,-1.0865852844709123,1,0
2023-11-13,0.04160776866636581,-0.25552097609971663,-0.4474370585995351,-0.29075711853397024,-0.9876232922183925,1,0
2023-11-14,-0.040685764115716005,-0.18479433910858084,-0.5476059921829125,-0.3103975623038731,-1.0882626443305443,1,0
2023-11-15,0.0022254582098698884,-0.19920540855021288,-0.6202250254646237,-0.423487490488421,-1.0849079246112803,1,0
2023-11-16,0.010638590669713047,-0.4258294103437468,-0.7380065207983961,-0.6837993939328799,-1.0614255264237946,1,0
2023-11-17,-0.03617454116289843,-0.6985370322885541,-0.7707021117047534,-0.7033651393579756,-1.148646159620731,1,0
2023-11-20,-0.027853926995686083,-0.9593337439473993,-0.7580142949325022,-0.7362299718131546,-1.2140617544898136,1,0
2023-11-21,-0.0036702794202359626,-1.0350706599368102,-0.757626774482199,-0.7851272028606265,-1.2241255937239246,1,0
2023-11-22,-0.03735857931926395,-1.0052495367968846,-0.7362669216418615,-0.9199732667885173,-1.3079916671634375,1,0
2023-11-24,-0.030006331532809367,-1.1873156509979135,-0.9504163516337055,-0.9699284910686755,-1.3734072620325202,1,0
2023-11-27,0.019104725312629148,-0.9584938802448721,-1.0763866375637339,-0.9917727985686395,-1.3348289450320276,1,0
2023-11-28,0.000813993073917123,-0.9616249337293995,-1.2438153588994882,-1.0370456715602951,-1.3348289450320276,1,0
2023-11-29,0.023409420423439707,-0.8525258517077448,-1.2223127044791724,-1.098577198624452,-1.2861866288355837,1,0
2023-11-30,-0.003819178675619479,-1.0070815956165462,-1.228348650323241,-1.1806516713976962,-1.2962504680696947,1,0
2023-12-01,-0.021887565762204478,-1.0765159294959907,-1.2485012699477758,-1.2852070312125006,-1.3448927842661385,1,0
2023-12-04,0.03582338784666092,-0.9696854070022822,-1.1727367735662173,-1.2773626288716997,-1.269413350162945,1,0
2023-12-05,-0.01692650609467669,-0.9123950234576313,-1.198301182880586,-1.274926895492138,-1.3079916671634375,1,0
2023-12-06,0.010109170962869748,-0.9602377029304161,-1.187699816593948,-1.2674031247675321,-1.2878638287333752,1,0
2023-12-07,0.007729130135576226,-0.9598261281031966,-1.280273069977388,-1.272812776136719,-1.2727679099203684,1,0
2023-12-08,-0.055084068942060416,-0.6997729238014994,-1.136010494376232,-1.3267391462595663,-1.3918577406029504,1,0
2023-12-11,0.023232844535132788,-0.7784047862385902,-1.1257834011230627,-1.4434461983338347,-1.3448927842661385,1,0
2023-12-12,-0.04453794252390749,-0.6713616563174416,-1.0266580391358981,-1.4767788496104983,-1.4388228569016028,1,0
2023-12-13,0.01070689231845606,-0.6691677575891681,-1.055854211883054,-1.502422504882734,-1.4186950184715406,1,0
2023-12-14,0.02432541026526418,-0.6003887702161423,-1.0138828935375694,-1.4720644119096231,-1.3700527022750966,1,0
2023-12-15,-0.015341432213603184,-0.8142747830366974,-1.0247919917363861,-1.479092666364146,-1.4035990996585337,1,0
2023-12-18,0.023359286548962823,-0.8136755849461723,-1.0671933258285176,-1.4833883378399995,-1.3566339833598813,1,0
2023-12-19,-0.0015774537782889527,-1.1099264886379923,-1.0785500399014691,-1.504910116609633,-1.3616660629387773,1,0
2023-12-20,0.08789190179407902,-0.572970603306891,-0.7474840462015916,-1.2585484375152594,-1.1704513579104252,1,0
2023-12-21,-0.0006501695585954069,-0.5386052061258992,-0.7461136905258784,-1.3050365873485787,-1.1738060776296892,1,0
2023-12-22,-0.04567112996718271,-0.35445537468389277,-0.7877367691647775,-1.2675261758822913,-1.2777999894992644,1,0
2023-12-26,-0.0022605645067920277,-0.3558219835034426,-0.7992449321666055,-1.2747468591346132,-1.2845092689759519,1,0
2023-12-27,-0.04325288991457144,-0.23228795876612285,-0.804223766403052,-1.2201622443058133,-1.3784391816495756,1,0
2023-12-28,0.004026844105388907,-0.9265916991789752,-0.8063782517884412,-1.2355693471889746,-1.3717299021728881,1,0
2023-12-29,-0.0007911804410781197,-0.9271611904982066,-0.8269909147259367,-1.2357693736329183,-1.3750846218921522,1,0
2024-01-02,0.05931020062598425,-0.6452352312361715,-0.7222020429603622,-1.1585045484649372,-1.2492855117328827,1,0
2024-01-03,0.0625075738118471,-0.4544578601103392,-0.6283424357758277,-1.0969018200812588,-1.1083904827606066,1,0
2024-01-04,0.0072038019888539355,-0.7628866817447855,-0.6342476820805237,-1.1086992650479495,-1.0932945639475997,1,0
2024-01-05,-0.05596979830089442,-0.35391030239094357,-0.7435958237999045,-1.0228528233495047,-1.2241255937239246,1,0
2024-01-08,-0.019618080150670195,-0.30319908967494374,-0.7324746863299408,-1.0132447310111685,-1.269413350162945,1,0
2024-01-09,-0.023955051268173502,-0.46122062912682454,-0.7876907882282763,-1.0742962456479248,-1.3230875859764442,1,0
2024-01-10,-0.004687054120600461,-0.9453322068134571,-0.7872867065988075,-1.084569530880344,-1.3348289450320276,1,0
2024-01-11,-0.019083202005869996,-1.0620850258037198,-0.8489535004842023,-1.1271221813034735,-1.376761981751784,1,0
2024-01-12,0.021498917940182542,-1.0698775726967826,-0.8327166409422149,-1.119745971427865,-1.3331515851723956,1,0
2024-01-16,0.08677497584252494,-0.43839211526107014,-0.5956956508416101,-0.967721392802465,-1.1419368801440435,1,0
2024-01-17,0.06720230600272456,-0.43366965370209387,-0.5682757509821375,-0.9026588041550782,-0.9825913726013371,1,0
2024-01-18,-0.04483707627396943,-0.1940494717196583,-0.5828058348678137,-0.8473743156860275,-1.0932945639475997,1,0
2024-01-19,-0.0597221621529887,0.03482224517464657,-0.4769997303792954,-0.7628759189478486,-1.2325122330602438,1,0
2024-01-22,-0.007491121578780149,0.04600632806325427,-0.5674307165631551,-0.9159437489745741,-1.2509628715925147,1,0
2024-01-23,-0.04892426106627098,-0.2824741848844465,-0.5054921173061366,-0.8691984517089784,-1.3583113432195133,1,0
2024-01-24,0.04675435148265474,-0.4792909639460376,-0.455988216835102,-0.8629042296302974,-1.2593493509669935,1,0
2024-01-25,0.024132045756206807,-0.428245036949233,-0.44797844876712567,-0.8529130273067727,-1.2073524750131261,1,0
2024-01-26,-0.013413096774110282,-0.6415856236990448,-0.4560309827490082,-0.8928215250755832,-1.2392215125369312,1,0
2024-01-29,0.026131811846377723,-0.6110346887501209,-0.4513706723771756,-0.8829289753293812,-1.182192557004168,1,0
2024-01-30,-0.020740163783889952,-0.8340087830043597,-0.6708799569085258,-0.8698945022194688,-1.230834873200612,1,0
2024-01-31,0.07604829792935958,-0.5974708592409045,-0.6241424545841787,-0.8259537913488453,-1.0563934468448988,1,0
2024-02-01,-0.03248701239128748,-0.4607789468104347,-0.6565218423557007,-0.8750139219738486,-1.135227600667356,1,0
2024-02-02,-0.0013497100734764906,-0.4863055215602312,-0.8010236020788527,-0.8760645003550694,-1.1402595202844117,1,0
2024-02-05,-0.012267610785389862,-0.49288575444447763,-0.7954003384144044,-0.9423597265712155,-1.1704513579104252,1,0
2024-02-06,-0.044835507264863454,-0.3913056446558308,-0.8125727493316983,-0.9053031384551491,-1.2727679099203684,1,0
2024-02-07,-0.016953990223265294,-1.1044986534078485,-0.8846729612228781,-0.911779326020076,-1.3113463868827013,1,0
2024-02-08,-0.002308566998911622,-1.092579733700752,-0.9174510944215226,-0.9122587232937754,-1.3180556663593888,1,0
2024-02-09,0.011700596851642599,-1.0149902020795216,-0.9126336161898059,-0.9198499330063347,-1.2945731082100627,1,0
2024-02-12,0.07530858638752601,-0.4523413500423426,-0.7106797036024112,-0.8192548148979205,-1.1268409613310368,1,0
2024-02-13,0.12993870776517394,-0.05413513788823271,-0.291045490084972,-0.6489050770298319,-0.8047952265263599,1,0
2024-02-14,-0.096517171065623,0.510721839808516,-0.11225020231058434,-0.5425426220384575,-1.0513615272278432,1,0
2024-02-15,-0.02525299049137391,0.5656830439344206,-0.12310660173888822,-0.5664781923750842,-1.113422402377662,1,0
2024-02-16,0.017097506298635334,0.5638015506789189,-0.11833517933120809,-0.6315136399212046,-1.0748440853771695,1,0
2024-02-20,0.08042447624616023,0.5834403155106722,-0.0032092657954719294,-0.5376085624333198,-0.87692010087213,1,0
2024-02-21,-0.004387574122823493,0.011556058754498617,-0.07913086732280784,-0.5946606646652356,-0.8903386598255048,1,0
2024-02-22,-0.052746343330467266,-0.31890362098357505,0.005659116007539403,-0.5546893717273625,-1.0245244093210937,1,0
2024-02-23,-0.05505065229528772,-0.18581472548891637,0.09952434092475326,-0.5018348780631033,-1.1570327989570504,1,0
2024-02-26,8.643909747331968e-05,-0.20977248343401567,0.10033255597275312,-0.5059330382172852,-1.1587101588166824,1,0
2024-02-27,-0.02200624380363474,-0.8936205207533783,-0.008381933986983751,-0.5070395036126216,-1.2107070347705498,1,0
2024-02-28,0.03088592102999263,-0.6496884228236979,-0.4747898797638842,-0.5007176887475547,-1.1419368801440435,1,0
